loan_id,customer_id,loan_status,application_time,current_loan_amount,term,tax_liens,purpose,no_of_properties,home_ownership,annual_income,years_in_current_job,months_since_last_delinquent,no_of_cars,no_of_children,credit_score,monthly_debt,years_of_credit_history,no_of_open_accounts,no_of_credit_problems,current_credit_balance,max_open_credit,bankruptcies,application_date,application_year,application_month,application_week,application_day,application_season,current_credit_balance_ratio
615e5292-3573-4313-9d6c-61234e9aa7e5,0480e03c-6133-4c38-b093-bde254b909aa,1,2015-07-15 12:19:00,27870.0,1,0.0,0.7893374741200828,0.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-07-15,2015,7,29,15,3,0.0
30adea09-036a-430f-8e48-e0554f86d4b6,04829612-4738-4b41-bc78-09f41ea58252,1,2015-04-23 14:25:00,6065.0,0,0.0,0.7893374741200828,4.0,0.0,34367.0,4,72.0,0.0,3.0,738.0,647.25,13.8,11.0,0.0,7772.0,14260.0,0.0,2015-04-23,2015,4,17,23,2,1.2814509480626546
b4f3602e-8187-4076-966a-cfd71084e8f4,048298b2-a559-403e-9293-fd8ec5985e3d,0,2015-05-09 12:19:00,7355.0,0,0.0,0.7893374741200828,3.0,0.0,73553.0,3,5.0,1.0,1.0,724.0,1121.68,18.0,12.0,0.0,5705.0,8630.0,0.0,2015-05-09,2015,5,19,9,2,0.7756628144119646
295e5967-e014-42c1-8f1f-1fec6c0f9b1b,04835dcf-71d7-4b7c-868a-ebdcc4f4267b,1,2015-05-18 10:39:00,4900.0,0,0.0,0.7893374741200828,1.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-05-18,2015,5,21,18,2,0.0
859fcfac-78e2-4174-9851-cfd8e6364032,048383b8-5577-44e3-b38e-744befaeab43,1,2015-01-20 13:26:00,99999999.0,0,0.0,0.7893374741200828,3.0,1.0,78760.0,11,35.03436225975539,0.0,0.0,750.0,971.38,19.4,13.0,0.0,17122.0,49774.0,0.0,2015-01-20,2015,1,4,20,1,0.00017122000171220002
8429aa33-12b4-4ba0-b418-92fb24396cac,04844d32-5e30-452f-9553-556fb94d9bb3,0,2015-08-29 13:17:00,34136.0,0,5.0,0.7893374741200828,3.0,0.0,151172.0,11,41.0,4.0,3.0,726.0,345.18,25.9,8.0,5.0,3951.0,58103.0,0.0,2015-08-29,2015,8,35,29,3,0.11574291071010077
95125dc7-f2e7-4c80-bd73-c91b04bf7f98,04848d63-f765-479c-bb67-10162ce60351,1,2015-02-07 11:09:00,1951.0,0,0.0,0.09011962272831837,3.0,0.0,74365.0,11,35.03436225975539,3.0,3.0,735.0,1233.83,17.0,4.0,0.0,8798.0,9175.0,0.0,2015-02-07,2015,2,6,7,1,4.509482316760636
32b955b3-21d9-4c88-b6e9-2221be4d749d,0489071c-fe76-46ea-ad68-44b5acae4dae,1,2015-01-06 11:56:00,4049.0,0,0.0,0.7893374741200828,4.0,0.0,37455.0,5,35.03436225975539,0.0,1.0,741.0,761.58,14.9,12.0,0.0,12167.0,13355.0,0.0,2015-01-06,2015,1,2,6,1,3.004939491232403
69ce998b-a5e0-4400-8dcd-872114cf9b48,048a0978-3442-4217-af3c-785f0e296d0f,1,2015-05-27 12:02:00,20002.0,1,0.0,0.7893374741200828,4.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-05-27,2015,5,22,27,2,0.0
eaeb697d-d692-44bd-8036-d0d12e08ae32,048e3902-e7af-4bc9-ba67-59899e083f51,0,2015-09-09 10:45:00,9532.0,1,0.0,0.7893374741200828,1.0,0.0,49369.0,3,35.03436225975539,5.0,0.0,701.0,724.08,10.0,6.0,0.0,7888.0,10850.0,0.0,2015-09-09,2015,9,37,9,3,0.8275283256399496
db4ddd7a-9084-4cc7-83b1-77fce8445053,048f0015-41fc-40a4-8b69-08cab4d57280,1,2015-02-16 13:08:00,20996.0,0,0.0,0.7893374741200828,4.0,0.0,72493.00155038759,6,35.03436225975539,2.0,1.0,1348.529431308489,2093.33,27.4,14.0,0.0,23541.0,43195.0,0.0,2015-02-16,2015,2,8,16,1,1.121213564488474
12e566dc-fcd2-4b89-9b4b-8ee912594029,0490736a-314d-41db-9f31-554afd0db6a4,1,2015-07-17 10:46:00,8915.0,0,0.0,0.00270301357257879,3.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-07-17,2015,7,29,17,3,0.0
3ab4e816-8dd1-4d8a-9cb2-4d71e044fd3c,0492d8fe-035f-4c8a-a3a6-0fc60ec6742d,1,2015-03-04 14:55:00,99999999.0,0,0.0,0.012824936737980215,1.0,1.0,91287.0,4,35.03436225975539,2.0,3.0,749.0,325.59,21.5,7.0,0.0,14649.0,51762.0,0.0,2015-03-04,2015,3,10,4,1,0.00014649000146490002
80911b0f-e313-40e8-b123-21e958df884b,04940275-6eff-4154-9e0c-a780a3c1580e,1,2015-02-19 13:56:00,34549.0,1,0.0,0.7893374741200828,4.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-02-19,2015,2,8,19,1,0.0
b8340716-867e-4bcc-a28b-79461915a436,0496fc31-caff-42ce-a1cf-d64a587e2e45,0,2015-08-05 12:26:00,25571.0,0,0.0,0.7893374741200828,0.0,1.0,61073.0,11,35.03436225975539,4.0,0.0,674.0,1603.17,17.2,13.0,0.0,40117.0,53206.0,0.0,2015-08-05,2015,8,32,5,3,1.5688475225841774
23256e6c-be5d-4220-8be7-158c153cd602,049e1f9e-6b0b-41c5-8af9-e89731e61f57,1,2015-09-10 12:13:00,3227.0,0,0.0,0.005233494363929146,0.0,2.0,16430.0,0,35.03436225975539,3.0,0.0,741.0,58.74,10.0,10.0,0.0,2377.0,6254.0,0.0,2015-09-10,2015,9,37,10,3,0.7365974589401921
ad0cbbd1-7811-483e-8e1f-5a151813dc12,04a6564f-6b4d-4e0e-bd4b-0b560d48db8d,1,2015-04-03 14:22:00,15198.0,0,0.0,0.7893374741200828,1.0,1.0,121584.0,3,37.0,4.0,1.0,751.0,1073.99,14.4,11.0,0.0,13379.0,35773.0,0.0,2015-04-03,2015,4,14,3,2,0.8803131991051454
509e7c5a-0ada-4573-86e9-8e8d3760602c,04a843ec-3658-4e36-a30a-883bdbbb4130,1,2015-04-15 11:26:00,16947.0,0,0.0,0.7893374741200828,0.0,1.0,69783.0,11,35.03436225975539,0.0,0.0,747.0,521.63,19.0,9.0,0.0,19450.0,29784.0,0.0,2015-04-15,2015,4,16,15,2,1.1476957573611848
9fc8672c-dfac-406d-8e05-e3be8a273cbe,04a845da-7c56-43f1-9be5-64c55ead8c2c,0,2015-07-31 13:01:00,23905.0,1,0.0,0.7893374741200828,1.0,0.0,72493.00155038759,11,35.03436225975539,3.0,1.0,1348.529431308489,1408.23,20.6,11.0,0.0,25293.0,39895.0,0.0,2015-07-31,2015,7,31,31,3,1.0580631667015268
b1052f8e-d2b8-46f8-aad9-d9d1dd405c21,04aa0108-191a-49fa-ac4d-511d10959a32,1,2015-05-01 12:03:00,8103.0,1,0.0,0.015096618357487922,3.0,2.0,30387.0,11,63.0,1.0,2.0,742.0,339.07,27.3,5.0,0.0,209.0,9485.0,0.0,2015-05-01,2015,5,18,1,2,0.025792916203875107
c35cfaef-6040-48e8-a239-3669158d0a17,04aa621b-7393-4ee4-91fc-0617dee6a2c0,0,2015-06-21 10:35:00,18018.0,0,0.0,0.7893374741200828,3.0,1.0,52052.0,8,35.03436225975539,0.0,1.0,742.0,676.68,14.0,11.0,0.0,14306.0,15317.0,0.0,2015-06-21,2015,6,25,21,2,0.7939837939837939
c681d7cc-e024-4d1f-aa74-0c7ad01601c0,04abd0da-9630-4799-af4f-9e9679b87e9f,1,2015-08-08 11:37:00,5914.0,0,0.0,0.7893374741200828,0.0,1.0,72493.00155038759,9,81.0,5.0,0.0,1348.529431308489,1043.6,17.9,16.0,0.0,32558.0,77335.0,0.0,2015-08-08,2015,8,32,8,3,5.50524179912073
c3e05b01-6d9a-49c3-8805-d03ed4b3edb8,04ace265-3953-4241-a671-243bfde0f499,0,2015-08-20 14:48:00,9955.0,0,0.0,0.7893374741200828,0.0,0.0,63189.0,4,49.0,5.0,0.0,703.0,1242.72,20.6,16.0,0.0,11076.0,13742.0,0.0,2015-08-20,2015,8,34,20,3,1.1126067302862883
9c85029f-9127-4cb3-9956-1b38e83bc343,04b1f085-9a87-46c3-9ebf-ed9f0edda3b7,1,2015-02-21 13:34:00,13200.0,0,0.0,0.7893374741200828,0.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-02-21,2015,2,8,21,1,0.0
a5d8c5fc-43d3-491a-99df-e276da886860,04b45e72-3041-4841-a07e-c27efb5de727,1,2015-01-08 10:53:00,25315.0,0,0.0,0.7893374741200828,3.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-01-08,2015,1,2,8,1,0.0
b7cbfdb3-bbad-49ac-91d7-31d477fc1a4e,04b74832-e4ed-40fa-aea4-410af3c0180d,1,2015-01-16 10:21:00,99999999.0,0,0.0,0.7893374741200828,2.0,0.0,10093.0,2,21.0,1.0,0.0,749.0,83.77,22.6,6.0,0.0,1399.0,35869.0,0.0,2015-01-16,2015,1,3,16,1,1.3990000139900002e-05
588bc0a1-f099-40d7-92ab-80f5aa9376bf,04bd778b-9fa8-4372-83dc-0ed462c2e48b,1,2015-01-17 14:50:00,8797.0,0,0.0,0.7893374741200828,1.0,1.0,35186.0,1,16.0,1.0,1.0,732.0,239.56,19.1,8.0,1.0,6369.0,11332.0,1.0,2015-01-17,2015,1,3,17,1,0.7239968170967376
a6a4513b-f44e-4d63-9ed9-2acb1cb05b21,04be7146-738c-4a15-9849-0bcaa6fb4ac9,0,2015-01-28 10:46:00,10076.0,0,0.0,0.7893374741200828,2.0,0.0,35266.0,2,35.03436225975539,0.0,0.0,7440.0,337.97,29.5,6.0,0.0,6141.0,6955.0,0.0,2015-01-28,2015,1,5,28,1,0.6094680428741565
a77bebd4-cd20-4843-aafa-53e401973d7a,04c12635-ebeb-4ddb-9db5-d2cc814f480d,1,2015-08-14 12:48:00,16687.0,0,2.0,0.7893374741200828,4.0,2.0,72493.00155038759,11,14.0,5.0,1.0,1348.529431308489,785.41,19.0,16.0,2.0,9298.0,20256.0,0.0,2015-08-14,2015,8,33,14,3,0.5572002157368011
7f1a0edc-b986-4b41-8544-4da3e2cd67a2,04c1afbe-b8e1-48f4-ba53-21f3eea8f7ca,1,2015-07-10 14:53:00,10691.0,0,0.0,0.7893374741200828,0.0,0.0,40586.0,6,58.0,0.0,0.0,712.0,781.28,15.9,8.0,0.0,7024.0,8120.0,0.0,2015-07-10,2015,7,28,10,3,0.6570012159760547
fc9d15c8-9b8a-4ff8-889c-e37cb3b4836c,04c299a8-44a7-43e7-862c-6bba8022ea61,0,2015-05-04 12:38:00,6066.0,0,0.0,0.7893374741200828,3.0,0.0,25275.0,-1,72.0,1.0,0.0,734.0,486.54,21.8,5.0,1.0,9206.0,15577.0,1.0,2015-05-04,2015,5,19,4,2,1.5176393010220903
3fdaac41-44da-4a7b-8054-bdaff5770d51,04c36003-914d-43a7-a3c1-1bd20ad11a44,0,2015-01-22 11:49:00,6132.0,0,0.0,0.7893374741200828,0.0,0.0,34339.0,2,35.03436225975539,2.0,0.0,733.0,515.08,8.2,15.0,0.0,5625.0,11272.0,0.0,2015-01-22,2015,1,4,22,1,0.9173189823874756
e9d3e49d-ee1e-49b1-b751-d72ddb8c7d14,04c405ba-4f19-40cf-970c-656ce58ae47b,1,2015-01-01 11:29:00,8153.0,0,0.0,0.09011962272831837,3.0,2.0,72493.00155038759,9,35.03436225975539,0.0,0.0,1348.529431308489,1041.52,6.5,9.0,0.0,6313.0,10811.0,0.0,2015-01-01,2015,1,1,1,1,0.7743162026248007
79f8376f-dbae-4cdd-aae9-5e0a0c8117af,04c487da-84c9-4fb2-af26-bf0fd8415dcb,1,2015-03-09 12:56:00,99999999.0,1,0.0,0.7893374741200828,0.0,1.0,114074.0,11,36.0,3.0,0.0,741.0,1007.66,25.8,8.0,0.0,7549.0,29486.0,0.0,2015-03-09,2015,3,11,9,1,7.54900007549e-05
ca102810-e3da-42ca-8bed-36b6c2048f22,04c52f94-e04a-4b3c-8491-1f063c785aab,0,2015-08-02 14:02:00,18313.0,0,0.0,0.7893374741200828,3.0,1.0,50870.0,11,70.0,5.0,1.0,742.0,357.36,20.0,8.0,0.0,9908.0,15678.0,0.0,2015-08-02,2015,8,31,2,3,0.5410364222137279
a0df826e-ca7d-4914-a312-0424ee33bfef,04c678eb-67ba-43db-b9af-654165d8d40a,1,2015-04-26 11:47:00,3952.0,0,0.0,0.09011962272831837,4.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-04-26,2015,4,17,26,2,0.0
2482279a-ef12-4657-b7a0-5f9b509f3d8b,04c80379-4322-4bad-b1ff-169e16f7d8d6,1,2015-07-28 12:50:00,11905.0,1,0.0,0.7893374741200828,1.0,1.0,94250.0,1,39.0,0.0,3.0,728.0,1013.18,17.5,8.0,0.0,12055.0,13394.0,0.0,2015-07-28,2015,7,31,28,3,1.01259974800504
489f8b5e-418a-4c28-91e6-f7e25373dca4,04c8692c-f416-405e-af2e-5a3311397cbd,0,2015-06-12 14:50:00,10037.0,1,0.0,0.7893374741200828,0.0,1.0,72493.00155038759,8,28.0,5.0,2.0,1348.529431308489,163.6,36.2,10.0,1.0,5388.0,15177.0,1.0,2015-06-12,2015,6,24,12,2,0.5368137889807711
351f3d43-d58b-4518-b6eb-a7e4c935ec62,04cee7c2-1cc4-4e5f-8346-279fe6729cc2,1,2015-07-13 10:40:00,99999999.0,0,0.0,0.7893374741200828,3.0,2.0,56525.0,11,35.03436225975539,0.0,1.0,745.0,1144.64,18.0,13.0,0.0,32516.0,68169.0,0.0,2015-07-13,2015,7,29,13,3,0.0003251600032516
7b3cb016-375c-4474-a988-dc710accb232,04cfad13-df0f-4d28-91cf-05eafe4a70d8,1,2015-03-08 11:48:00,99999999.0,0,0.0,0.7893374741200828,0.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-03-08,2015,3,10,8,1,0.0
d82c41ab-21e1-420b-8fad-8a6f3f017831,04cffcd1-bb66-405a-ad5f-97d31eeb4e3d,0,2015-09-01 12:00:00,21352.0,1,0.0,0.7893374741200828,1.0,0.0,72493.00155038759,4,35.03436225975539,2.0,0.0,1348.529431308489,645.0,12.0,9.0,0.0,15354.0,20364.0,0.0,2015-09-01,2015,9,36,1,3,0.7190895466466841
8cdae5d1-5e4e-4f20-8948-4b0a0506a865,04d450b7-1274-473b-ac94-dc954460296d,1,2015-04-24 10:41:00,99999999.0,0,3.0,0.05897745571658615,1.0,2.0,59616.0,2,35.03436225975539,0.0,0.0,730.0,181.83,13.5,7.0,4.0,8357.0,26034.0,0.0,2015-04-24,2015,4,17,24,2,8.357000083570001e-05
b7b2f3d5-58c1-4b5a-809d-d67d4c04168c,04d8100a-4550-495c-b0ff-5151fc90555b,1,2015-06-04 13:05:00,35144.0,0,0.0,0.015096618357487922,4.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-06-04,2015,6,23,4,2,0.0
7cbaf92b-1fdb-4033-8fb2-80890f969e69,04d89f38-557a-4c67-9007-7b570eecde42,0,2015-02-19 13:17:00,16010.0,1,0.0,0.7893374741200828,2.0,1.0,85051.0,0,45.0,4.0,2.0,728.0,1041.87,21.0,12.0,0.0,8680.0,9004.0,0.0,2015-02-19,2015,2,8,19,1,0.5421611492816989
226f69a0-51b9-4b6b-bcae-56167d172231,04d97bf1-2daa-4a65-8494-dc7a29486216,1,2015-01-01 11:20:00,9948.0,0,0.0,0.012824936737980215,4.0,1.0,35813.0,-1,35.03436225975539,0.0,3.0,750.0,137.28,13.3,5.0,0.0,5182.0,21682.0,0.0,2015-01-01,2015,1,1,1,1,0.5209087253719341
27a8bb9c-4cc0-494c-b7bf-899eabe95919,04dc3c51-0b9c-4e94-9f4b-6e979d0e07eb,0,2015-08-13 13:17:00,14599.0,0,0.0,0.7893374741200828,0.0,1.0,76035.0,2,25.0,4.0,1.0,743.0,1045.48,15.8,11.0,0.0,15649.0,39617.0,0.0,2015-08-13,2015,8,33,13,3,1.0719227344338653
101b45f7-bbb5-49df-9f56-51f089453d28,04dc8de1-6700-4fe3-a9d5-24a72c9ff65a,1,2015-04-05 11:00:00,4494.0,0,0.0,0.7893374741200828,4.0,1.0,72493.00155038759,11,35.03436225975539,3.0,2.0,1348.529431308489,1252.1,17.8,16.0,0.0,24489.0,31599.0,0.0,2015-04-05,2015,4,14,5,2,5.449265687583445
b6ba395e-4da1-4531-8fd4-b5b9fbd2ba6a,04dcf45d-09b5-41e0-872d-74d30227f1ff,1,2015-05-01 14:21:00,99999999.0,0,0.0,0.05897745571658615,1.0,1.0,179118.0,9,7.0,3.0,3.0,732.0,1686.69,13.0,14.0,0.0,15740.0,27664.0,0.0,2015-05-01,2015,5,18,1,2,0.00015740000157400002
18d8ec0d-c538-43a0-98a4-f8680c77174d,04df7dfd-6ab5-4aad-91ca-a2e1d3d95b40,1,2015-05-06 10:20:00,99999999.0,1,0.0,0.7893374741200828,0.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-05-06,2015,5,19,6,2,0.0
9c75b5c2-60a5-4223-aa55-8ee0f06b0397,04e2bad8-033e-4001-9eeb-60bde92db461,1,2015-06-16 14:03:00,11194.0,0,0.0,0.011387163561076604,4.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-06-16,2015,6,25,16,2,0.0
b9b617a2-da8f-4426-b0a9-b704fe10fa70,04e8388c-d04e-42fb-afd8-4c6eda7469eb,0,2015-01-31 12:49:00,9630.0,0,0.0,0.7893374741200828,2.0,2.0,28671.0,-1,35.03436225975539,1.0,2.0,7290.0,193.53,15.5,7.0,0.0,5516.0,11468.0,0.0,2015-01-31,2015,1,5,31,1,0.5727933541017654
06c48d26-29ec-4b14-b740-08aaa605ede4,04e87658-c580-4f9c-93ab-73bb23b5182b,1,2015-01-18 12:01:00,26938.0,0,0.0,0.7893374741200828,0.0,1.0,72493.00155038759,7,35.03436225975539,2.0,2.0,1348.529431308489,2300.95,26.0,18.0,0.0,24279.0,41574.0,0.0,2015-01-18,2015,1,3,18,1,0.9012918553715941
e8badfb5-69c4-44c3-a82e-3ee8735e1d68,04ea0cbf-8742-44e6-a902-8b61359ea97c,1,2015-09-03 12:39:00,14970.0,0,0.0,0.09011962272831837,2.0,0.0,72493.00155038759,11,58.0,5.0,1.0,1348.529431308489,1021.62,15.6,10.0,0.0,9011.0,19547.0,0.0,2015-09-03,2015,9,36,3,3,0.601937207748831
5392eaab-8248-4f75-99ba-16dec0d455ea,04f00f48-0bcd-4895-b439-46ec8a171650,1,2015-06-21 11:52:00,27915.0,0,0.0,0.7893374741200828,4.0,2.0,62927.0,11,17.0,3.0,3.0,743.0,996.34,29.1,13.0,0.0,28233.0,78864.0,0.0,2015-06-21,2015,6,25,21,2,1.0113917248790973
38176336-354e-4c90-b01d-6228569c2a4d,04f17c04-3d2e-44b8-8c34-c41539ff0366,1,2015-08-11 13:43:00,5881.0,0,0.0,0.7893374741200828,0.0,0.0,29403.0,1,35.03436225975539,3.0,0.0,747.0,255.81,11.4,9.0,0.0,6855.0,25674.0,0.0,2015-08-11,2015,8,33,11,3,1.1656180921611972
01c0be5d-406d-4f62-8aa0-a2a749aa9af0,04f4c3ae-50f3-4c59-bea3-fb38f2e7df17,1,2015-04-29 11:38:00,15637.0,0,0.0,0.7893374741200828,3.0,0.0,87957.0,7,35.03436225975539,3.0,1.0,747.0,522.61,10.7,5.0,0.0,10635.0,59084.0,0.0,2015-04-29,2015,4,18,29,2,0.6801176696297244
f1c4ceb0-0111-42c5-b2a7-98c4fc694934,04f5f7ab-3992-4b22-9cd2-0c9b7a4eaeb4,0,2015-07-08 10:17:00,16082.0,1,0.0,0.7893374741200828,0.0,1.0,82418.0,11,6.0,4.0,2.0,737.0,1229.41,16.8,24.0,0.0,16171.0,66548.0,0.0,2015-07-08,2015,7,28,8,3,1.0055341375450815
4f6d0f0a-1cda-4601-bc04-ae954073a559,04f6e255-ba9e-4920-995c-86dafe1d430d,1,2015-03-02 12:38:00,9811.0,0,0.0,0.09011962272831837,2.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-03-02,2015,3,10,2,1,0.0
a9abec7c-cb21-403c-9010-951225156584,04f88016-72b5-4c29-b50b-ea81c49843d2,0,2015-04-13 14:05:00,21248.0,1,0.0,0.7893374741200828,4.0,1.0,72493.00155038759,11,28.0,1.0,1.0,1348.529431308489,909.43,19.5,21.0,0.0,18880.0,29593.0,0.0,2015-04-13,2015,4,16,13,2,0.8885542168674698
e63e0772-cc96-4946-b3e5-49a8f3323cac,04fad129-cca6-45f8-891d-5b2f9758ece6,0,2015-03-10 13:20:00,35774.0,0,0.0,0.7893374741200828,3.0,1.0,153315.0,3,32.0,1.0,1.0,7370.0,963.33,26.0,8.0,0.0,24016.0,40364.0,0.0,2015-03-10,2015,3,11,10,1,0.6713255436909488
b5f31660-f8ff-4f35-8096-553dfb879ec8,04fb9f03-36d2-4c0b-a994-51121e09a3aa,1,2015-05-16 14:06:00,15066.0,0,0.0,0.7893374741200828,4.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-05-16,2015,5,20,16,2,0.0
5615487f-4e30-4125-95ed-ff3fe22ff7ce,04fbaf23-2087-4675-a7e4-89d2b9feee7f,1,2015-01-08 14:56:00,11636.0,0,0.0,0.7893374741200828,3.0,2.0,33813.0,11,35.03436225975539,1.0,3.0,741.0,603.0,27.3,8.0,0.0,24346.0,38892.0,0.0,2015-01-08,2015,1,2,8,1,2.09229975936748
18f19c76-bc1b-43a9-adb1-986083ee1e29,04fbb18b-ec82-40ed-84e1-07632900f7b8,1,2015-01-17 13:31:00,2001.0,0,0.0,0.7893374741200828,0.0,1.0,50020.0,0,37.0,5.0,3.0,731.0,775.31,18.0,11.0,0.0,5025.0,9104.0,0.0,2015-01-17,2015,1,3,17,1,2.5112443778110944
2e069bdb-0dbc-4a2e-aa05-18c703da9819,04fe49df-ec5b-4021-a18b-843d26f3abfe,1,2015-07-12 12:51:00,6156.0,0,0.0,0.09011962272831837,1.0,1.0,72493.00155038759,0,35.03436225975539,2.0,0.0,1348.529431308489,10.67,16.8,4.0,0.0,0.0,0.0,0.0,2015-07-12,2015,7,28,12,3,0.0
182fe84a-db2b-4c9a-8b8e-95c3e97150c8,04fea5e3-cefa-4dcb-ab73-242f96672af7,1,2015-03-15 11:23:00,30012.0,0,0.0,0.7893374741200828,2.0,0.0,145058.0,8,5.0,4.0,2.0,748.0,813.54,41.5,14.0,0.0,40198.0,85710.0,0.0,2015-03-15,2015,3,11,15,1,1.339397574303612
f3742ba9-6c33-4a9c-818e-37b772f9410b,04ff9432-69ca-487e-b761-b80f33a37ad1,1,2015-02-23 12:21:00,17135.0,1,0.0,0.09011962272831837,0.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-02-23,2015,2,9,23,1,0.0
4761cd50-fa97-4a7d-baad-4eac79572c12,05028563-6c2b-4eb6-bf2f-54e2fd605b11,0,2015-02-18 13:01:00,13162.0,0,0.0,0.7893374741200828,3.0,1.0,26471.0,6,35.03436225975539,2.0,1.0,7330.0,408.09,15.9,7.0,0.0,22150.0,24129.0,0.0,2015-02-18,2015,2,8,18,1,1.6828749430177785
b24c79f4-a844-4760-9683-011bd3692592,0504bdaa-1287-4ab3-adad-7d97736bb107,1,2015-05-10 12:08:00,19612.0,0,0.0,0.015096618357487922,0.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-05-10,2015,5,19,10,2,0.0
1e7deb3c-5303-4774-9985-59f611a1cf15,05061a55-339e-410f-9504-da5fca316936,1,2015-07-24 12:46:00,13845.0,0,0.0,0.7893374741200828,4.0,0.0,72493.00155038759,11,40.0,5.0,0.0,1348.529431308489,1059.11,23.6,11.0,1.0,2266.0,18125.0,1.0,2015-07-24,2015,7,30,24,3,0.16366919465511015
f33116b5-6946-4edf-a490-c7c727fdce1f,05085c56-5d3c-4891-8b03-0eb7794405ec,1,2015-02-14 13:06:00,99999999.0,0,0.0,0.7893374741200828,3.0,1.0,73021.0,3,49.0,5.0,0.0,730.0,1874.21,29.2,42.0,0.0,42281.0,81622.0,0.0,2015-02-14,2015,2,7,14,1,0.00042281000422810005
fa4f24aa-9aaf-4e90-a2f0-5044b7195333,050ab1a4-5086-4878-889d-6a34ac8b2301,1,2015-05-03 13:05:00,9995.0,0,0.0,0.7893374741200828,3.0,1.0,54973.0,11,35.03436225975539,3.0,3.0,750.0,188.74,30.5,7.0,0.0,7765.0,34822.0,0.0,2015-05-03,2015,5,18,3,2,0.776888444222111
806bf808-d221-46ac-844c-1685a2f38708,050c32c0-5b95-4132-812a-07425dd8ccbb,1,2015-05-06 10:08:00,20028.0,1,0.0,0.7893374741200828,3.0,1.0,50070.0,11,35.03436225975539,3.0,0.0,734.0,1356.07,15.3,8.0,0.0,19115.0,29228.0,0.0,2015-05-06,2015,5,19,6,2,0.9544138206510885
